timestamp,Temperature,Humidity,PM2.5
2019-01-28 17,17.57,40.12,64.25
2019-01-28 18,14.22,51.17,63.25
2019-01-28 19,11.5,64.7,115.5
2019-01-28 20,9.93,72.55,222.5
2019-01-28 21,8.32,80.7,269.75
2019-01-28 22,7.47,84.6,263.25
2019-01-28 23,6.88,89.15,250.0
2019-01-29 00,6.45,91.5,272.5
2019-01-29 01,6.38,91.6,221.5
2019-01-29 02,6.12,91.62,214.5
2019-01-29 03,5.45,93.5,199.5
2019-01-29 04,5.0,95.35,174.5
2019-01-29 05,4.62,95.53,186.75
2019-01-29 06,4.65,95.77,230.25
2019-01-29 07,4.22,95.8,187.75
2019-01-29 08,4.3,97.42,240.0
2019-01-29 09,7.3,86.88,327.75
2019-01-29 10,11.32,68.83,246.75
2019-01-29 11,15.8,50.2,219.25
2019-01-29 12,18.32,43.55,148.75
2019-01-29 13,19.0,38.35,119.25
2019-01-29 14,19.32,33.58,99.0
2019-01-29 15,20.02,31.58,81.0
2019-01-29 16,20.18,31.7,87.0
2019-01-29 17,19.25,35.65,96.25
2019-01-29 18,15.82,50.8,81.75
2019-01-29 19,12.7,62.98,140.75
2019-01-29 20,11.2,69.67,240.75
2019-01-29 21,10.03,77.25,318.5
2019-01-29 22,8.93,83.6,311.0
2019-01-29 23,8.32,85.95,366.5
2019-01-30 00,7.92,86.22,345.5
2019-01-30 01,7.4,89.6,262.5
2019-01-30 02,7.18,89.78,237.75
2019-01-30 03,6.93,90.55,225.0
2019-01-30 04,6.93,88.4,234.75
2019-01-30 05,6.4,89.88,232.0
2019-01-30 06,5.73,92.92,221.25
2019-01-30 07,5.65,95.42,238.5
2019-01-30 08,5.67,95.2,269.0
2019-01-30 09,8.8,82.83,322.25
2019-01-30 10,12.78,68.85,331.0
2019-01-30 11,15.4,59.68,317.75
2019-01-30 12,18.27,49.7,248.75
2019-01-30 13,19.9,43.85,208.25
2019-01-30 14,20.3,41.62,182.0
2019-01-30 15,20.55,32.33,151.25
2019-01-30 16,19.35,35.92,124.75
2019-01-30 17,18.3,35.8,155.75
2019-01-30 18,16.62,43.85,150.5
2019-01-30 19,13.15,63.52,173.0
2019-01-30 20,12.57,70.28,257.0
2019-01-30 21,12.2,72.88,512.0
2019-01-30 22,12.38,74.22,553.25
2019-01-30 23,12.53,70.0,582.75
2019-01-31 00,10.98,78.25,380.5
2019-01-31 01,10.53,82.47,379.75
2019-01-31 02,10.9,82.47,371.0
2019-01-31 03,11.35,82.02,334.5
2019-01-31 04,11.1,79.65,324.0
2019-01-31 05,10.25,84.7,306.0
2019-01-31 06,10.73,83.4,239.25
2019-01-31 07,11.02,82.62,202.75
2019-01-31 08,10.97,81.93,217.25
2019-01-31 09,12.4,76.43,294.25
2019-01-31 10,14.38,67.58,426.75
2019-01-31 11,16.45,48.02,321.0
2019-01-31 12,17.95,42.98,139.0
2019-01-31 13,19.52,39.52,125.5
2019-01-31 14,19.72,39.97,102.75
2019-01-31 15,20.1,40.27,100.5
2019-01-31 16,19.18,42.35,93.5
2019-01-31 17,18.68,45.8,92.0
2019-01-31 18,17.65,52.83,112.75
2019-01-31 19,16.38,53.75,121.5
2019-01-31 20,15.38,58.65,145.5
2019-01-31 21,14.62,63.62,226.25
2019-01-31 22,14.18,71.35,273.25
2019-01-31 23,14.15,77.55,297.25
2019-02-01 00,13.97,80.53,299.0
2019-02-01 01,13.82,80.57,281.0
2019-02-01 02,13.57,77.35,252.75
2019-02-01 03,13.38,78.05,191.75
2019-02-01 04,13.03,81.65,189.0
2019-02-01 05,12.95,79.33,200.5
2019-02-01 06,12.65,79.65,171.0
2019-02-01 07,12.47,80.62,171.75
2019-02-01 08,12.5,84.67,199.25
2019-02-01 09,13.12,89.62,255.0
2019-02-01 10,14.68,85.12,279.5
2019-02-01 11,17.9,67.18,287.0
2019-02-01 12,19.8,59.45,269.25
2019-02-01 13,19.02,67.1,235.5
2019-02-01 14,18.03,68.48,211.5
2019-02-01 15,18.78,62.77,201.25
2019-02-01 16,17.82,67.7,186.75
2019-02-01 17,17.1,74.4,200.0
2019-02-01 18,15.28,83.9,222.0
2019-02-01 19,13.55,94.58,258.75
2019-02-01 20,12.5,97.05,293.0
2019-02-01 21,11.88,98.43,248.0
2019-02-01 22,12.07,99.0,221.0
2019-02-01 23,11.73,99.2,192.75
2019-02-02 00,11.23,99.2,186.75
2019-02-02 01,10.62,99.2,180.75
2019-02-02 02,10.15,99.2,176.0
2019-02-02 03,9.75,99.2,149.5
2019-02-02 04,9.55,99.2,131.0
2019-02-02 05,9.3,99.2,123.25
2019-02-02 06,9.05,99.2,116.0
2019-02-02 07,8.9,99.2,110.5
2019-02-02 08,9.1,99.2,116.0
2019-02-02 09,9.7,99.2,129.75
2019-02-02 10,10.45,99.2,142.75
2019-02-02 11,11.5,95.22,171.75
2019-02-02 12,12.72,86.38,201.25
2019-02-02 13,14.65,78.27,237.0
2019-02-02 14,16.85,69.05,235.0
2019-02-02 15,17.77,67.53,236.75
2019-02-02 16,17.8,69.83,228.5
2019-02-02 17,16.57,77.08,219.75
2019-02-02 18,14.48,87.55,232.5
2019-02-02 19,12.55,96.12,238.25
2019-02-02 20,11.85,98.42,277.75
2019-02-02 21,11.43,99.2,293.5
2019-02-02 22,11.25,99.2,249.0
2019-02-02 23,11.02,99.2,196.25
2019-02-03 00,10.68,99.2,149.75
2019-02-03 01,10.6,99.2,130.75
2019-02-03 02,10.65,99.2,114.25
2019-02-03 03,10.62,99.2,90.5
2019-02-03 04,10.45,99.2,79.5
2019-02-03 05,10.6,99.2,76.75
2019-02-03 06,10.7,99.2,72.0
2019-02-03 07,10.65,99.12,67.75
2019-02-03 08,10.7,99.2,68.0
2019-02-03 09,11.0,99.2,81.5
2019-02-03 10,11.53,99.18,86.75
2019-02-03 11,12.4,99.2,95.0
2019-02-03 12,14.35,89.62,124.0
2019-02-03 13,15.65,79.53,160.75
2019-02-03 14,16.98,73.3,169.0
2019-02-03 15,18.83,66.58,156.5
2019-02-03 16,19.48,65.48,149.0
2019-02-03 17,18.62,69.78,155.25
2019-02-03 18,16.2,82.32,149.75
2019-02-03 19,14.15,91.62,156.75
2019-02-03 20,12.85,96.75,166.25
2019-02-03 21,11.9,99.12,232.5
2019-02-03 22,11.43,99.15,297.0
2019-02-03 23,10.77,99.1,259.0
2019-02-04 00,9.43,99.15,270.25
2019-02-04 01,9.25,99.12,220.75
2019-02-04 02,8.57,99.15,151.0
2019-02-04 03,8.38,99.1,115.5
2019-02-04 04,8.45,99.1,87.75
2019-02-04 05,8.3,99.1,78.25
2019-02-04 06,8.57,99.15,73.5
2019-02-04 07,8.3,99.1,85.75
2019-02-04 08,8.27,99.1,86.5
2019-02-04 09,8.95,99.1,78.75
2019-02-04 10,9.73,99.1,96.75
2019-02-04 11,10.9,99.1,108.75
2019-02-04 12,14.6,95.73,146.25
2019-02-04 13,19.2,69.08,183.0
2019-02-04 14,21.55,58.88,207.5
2019-02-04 15,23.05,46.92,159.0
2019-02-04 16,22.88,39.18,107.5
2019-02-04 17,21.4,41.73,79.0
2019-02-04 18,18.05,57.9,86.25
2019-02-04 19,14.4,79.45,153.25
2019-02-04 20,12.97,90.28,354.25
2019-02-04 21,12.38,93.5,605.0
2019-02-04 22,12.18,92.25,673.25
2019-02-04 23,11.85,91.55,369.25
2019-02-05 00,11.25,95.67,333.5
2019-02-05 01,10.93,96.47,371.0
2019-02-05 02,10.55,98.03,589.5
2019-02-05 03,10.5,98.03,924.0
2019-02-05 04,10.53,98.03,518.5
2019-02-05 05,10.95,96.6,461.0
2019-02-05 06,10.7,95.8,389.5
2019-02-05 07,10.92,95.23,408.75
2019-02-05 08,11.2,94.47,324.75
2019-02-05 09,13.42,87.88,323.0
2019-02-05 10,16.02,79.85,332.5
2019-02-05 11,18.65,70.38,283.5
2019-02-05 12,20.93,59.95,200.75
2019-02-05 13,23.2,48.25,254.5
2019-02-05 14,24.0,37.05,257.75
2019-02-05 15,24.2,33.48,165.75
2019-02-05 16,24.12,35.0,117.0
2019-02-05 17,23.22,39.12,121.0
2019-02-05 18,21.2,49.45,141.75
2019-02-05 19,18.1,62.83,183.0
2019-02-05 20,16.3,76.05,239.0
2019-02-05 21,15.62,84.68,276.75
2019-02-05 22,15.05,89.0,315.5
2019-02-05 23,14.78,90.65,410.5
2019-02-06 00,14.32,93.65,466.25
2019-02-06 01,13.97,95.92,411.75
2019-02-06 02,13.88,96.68,319.25
2019-02-06 03,13.85,95.88,291.5
2019-02-06 04,13.4,97.03,285.25
2019-02-06 05,13.0,98.65,309.0
2019-02-06 06,12.85,98.97,312.25
2019-02-06 07,12.97,98.55,313.75
2019-02-06 08,13.28,98.17,347.25
2019-02-06 09,14.65,94.75,367.5
2019-02-06 10,17.05,86.52,386.75
2019-02-06 11,19.25,74.12,335.75
2019-02-06 12,21.65,63.72,194.75
2019-02-06 13,23.2,56.05,134.25
2019-02-06 14,24.35,50.27,109.0
2019-02-06 15,24.82,48.88,109.5
2019-02-06 16,24.43,51.83,95.75
2019-02-06 17,23.6,55.83,78.5
2019-02-06 18,22.23,63.15,85.0
2019-02-06 19,20.25,75.28,104.0
2019-02-06 20,18.85,84.75,151.0
2019-02-06 21,18.25,89.6,184.25
2019-02-06 22,17.85,92.03,212.0
2019-02-06 23,18.23,88.83,201.0
2019-02-07 00,18.02,87.03,159.5
2019-02-07 01,17.62,85.9,132.75
2019-02-07 02,17.27,86.97,122.25
2019-02-07 03,16.9,89.03,99.25
2019-02-07 04,16.95,88.3,89.75
2019-02-07 05,16.6,89.12,87.5
2019-02-07 06,16.43,90.33,92.0
2019-02-07 07,16.73,88.88,92.0
2019-02-07 08,16.85,88.18,89.0
2019-02-07 09,16.82,88.35,78.75
2019-02-07 10,16.98,87.67,74.5
2019-02-07 11,17.3,85.55,70.75
2019-02-07 12,17.42,83.97,63.5
2019-02-07 13,17.42,84.18,60.75
2019-02-07 14,17.95,82.3,56.75
2019-02-07 15,18.75,79.45,59.0
2019-02-07 16,18.75,80.8,68.5
2019-02-07 17,17.18,93.88,72.5
2019-02-07 18,15.85,94.07,79.5
2019-02-07 19,14.6,97.6,74.25
2019-02-07 20,14.0,95.33,64.0
2019-02-07 21,14.55,94.1,69.5
2019-02-07 22,14.2,85.78,78.75
2019-02-07 23,12.6,85.55,81.5
2019-02-08 00,12.08,85.85,72.5
2019-02-08 01,11.32,87.72,67.75
2019-02-08 02,10.15,92.55,71.25
2019-02-08 03,9.1,98.2,78.25
2019-02-08 04,8.95,99.2,61.5
2019-02-08 05,8.95,99.18,62.5
2019-02-08 06,8.55,99.15,59.75
2019-02-08 07,7.92,99.2,57.5
2019-02-08 08,8.03,99.18,78.75
2019-02-08 09,9.68,99.2,140.0
2019-02-08 10,13.4,89.5,195.25
2019-02-08 11,17.15,64.45,231.25
2019-02-08 12,19.12,53.52,115.25
2019-02-08 13,20.35,45.38,45.0
2019-02-08 14,21.12,39.6,46.25
2019-02-08 15,20.98,35.45,38.25
2019-02-08 16,20.5,36.38,31.25
2019-02-08 17,18.55,43.25,36.0
2019-02-08 18,15.88,57.7,39.75
2019-02-08 19,13.1,73.95,53.0
2019-02-08 20,11.97,80.78,98.25
2019-02-08 21,11.43,84.12,137.5
2019-02-08 22,10.47,88.67,142.0
2019-02-08 23,9.43,94.5,130.5
2019-02-09 00,8.5,97.2,128.75
2019-02-09 01,8.18,98.97,145.75
2019-02-09 02,7.97,99.1,133.75
2019-02-09 03,7.67,99.12,98.0
2019-02-09 04,7.6,99.15,91.25
2019-02-09 05,7.53,99.15,87.0
2019-02-09 06,7.25,99.2,83.0
2019-02-09 07,6.85,99.1,89.0
2019-02-09 08,6.93,99.1,90.5
2019-02-09 09,9.33,92.45,98.0
2019-02-09 10,13.08,74.88,104.5
2019-02-09 11,15.35,66.03,94.75
2019-02-09 12,18.12,56.65,84.25
2019-02-09 13,19.4,50.5,70.75
2019-02-09 14,20.93,44.75,62.75
2019-02-09 15,21.0,39.88,55.75
2019-02-09 16,21.48,40.73,44.75
2019-02-09 17,19.93,45.27,41.0
2019-02-09 18,16.6,58.2,45.0
2019-02-09 19,13.68,75.7,48.0
2019-02-09 20,12.03,83.05,114.0
2019-02-09 21,11.17,89.2,215.0
2019-02-09 22,10.22,91.55,404.0
2019-02-09 23,9.75,93.75,259.0
2019-02-10 00,9.4,95.6,244.0
2019-02-10 01,8.68,98.35,250.0
2019-02-10 02,8.3,99.15,230.0
2019-02-10 03,7.78,99.1,211.0
2019-02-10 04,7.53,99.15,186.0
2019-02-10 05,7.3,99.2,190.0
2019-02-10 06,6.93,99.1,183.0
2019-02-10 07,7.17,99.1,188.0
2019-02-10 08,7.8,99.1,202.0
2019-02-10 09,9.35,99.05,239.0
2019-02-10 10,12.12,87.55,233.0
2019-02-10 11,15.73,70.1,233.0
2019-02-10 12,19.25,56.83,234.0
2019-02-10 13,21.05,44.17,155.0
2019-02-10 14,20.15,44.42,102.0
2019-02-10 15,19.7,47.1,84.0
2019-02-10 16,19.35,48.52,85.0
2019-02-10 17,18.75,55.2,75.0
2019-02-10 18,16.95,67.08,72.0
2019-02-10 19,15.05,73.95,88.0
2019-02-10 20,14.18,79.58,222.0
2019-02-10 21,13.48,83.93,191.0
2019-02-10 22,12.85,91.7,207.0
2019-02-10 23,12.62,87.35,357.0
2019-02-11 00,12.65,81.08,317.0
2019-02-11 01,10.3,94.03,250.0
2019-02-11 02,9.65,97.7,180.0
2019-02-11 03,9.25,98.83,193.0
2019-02-11 04,8.68,99.18,197.0
2019-02-11 05,8.32,99.12,211.0
2019-02-11 06,7.95,99.15,213.0
2019-02-11 07,7.9,99.12,196.0
2019-02-11 08,7.85,99.15,216.0
2019-02-11 09,9.9,99.2,265.0
2019-02-11 10,13.45,88.0,285.0
2019-02-11 11,17.45,60.5,354.0
2019-02-11 12,19.12,54.6,218.0
2019-02-11 13,20.75,44.73,168.0
2019-02-11 14,22.7,37.58,105.0
2019-02-11 15,22.75,30.6,
2019-02-11 16,22.52,35.12,58.0
2019-02-11 17,20.68,45.77,57.0
2019-02-11 18,17.3,62.35,73.0
2019-02-11 19,15.22,71.0,121.0
2019-02-11 20,14.8,72.22,160.0
2019-02-11 21,13.18,81.15,184.0
2019-02-11 22,12.07,89.18,213.0
2019-02-11 23,11.6,92.72,262.0
2019-02-12 00,11.52,93.9,364.0
2019-02-12 01,11.35,93.65,235.0
2019-02-12 02,11.15,95.15,158.0
2019-02-12 03,11.4,93.78,166.0
2019-02-12 04,11.3,94.97,162.0
2019-02-12 05,11.4,95.35,161.0
2019-02-12 06,11.32,95.57,169.25
2019-02-12 07,10.65,96.8,180.5
2019-02-12 08,11.38,94.78,205.0
2019-02-12 09,13.3,86.12,305.0
2019-02-12 10,17.02,68.5,405.25
2019-02-12 11,19.0,58.35,319.25
2019-02-12 12,20.62,53.88,228.0
2019-02-12 13,21.6,50.07,189.0
2019-02-12 14,22.02,49.97,166.25
2019-02-12 15,23.32,44.12,154.25
2019-02-12 16,22.73,46.58,169.5
2019-02-12 17,21.05,51.45,195.25
2019-02-12 18,19.48,60.3,194.5
2019-02-12 19,16.48,71.55,198.0
2019-02-12 20,15.38,79.88,238.5
2019-02-12 21,16.65,72.85,273.0
2019-02-12 22,15.9,75.85,220.25
2019-02-12 23,15.32,80.3,208.0
2019-02-13 00,14.57,85.72,246.0
2019-02-13 01,13.93,90.47,260.0
2019-02-13 02,13.8,90.58,245.75
2019-02-13 03,13.28,93.28,211.0
2019-02-13 04,13.12,94.35,201.5
2019-02-13 05,13.38,92.55,178.5
2019-02-13 06,12.32,96.83,173.25
2019-02-13 07,11.78,98.83,195.0
2019-02-13 08,12.15,99.2,245.5
2019-02-13 09,14.52,92.6,349.25
2019-02-13 10,18.28,75.47,352.5
2019-02-13 11,20.6,60.7,291.0
2019-02-13 12,22.7,51.0,242.0
2019-02-13 13,24.02,46.23,227.25
2019-02-13 14,23.75,40.62,202.0
2019-02-13 15,24.8,40.08,152.25
2019-02-13 16,23.93,43.82,160.25
2019-02-13 17,22.82,52.2,183.75
2019-02-13 18,20.48,65.47,220.75
2019-02-13 19,18.38,75.85,255.25
2019-02-13 20,17.73,81.22,311.5
2019-02-13 21,16.98,86.32,329.75
2019-02-13 22,16.38,86.6,399.25
2019-02-13 23,15.55,89.68,327.5
2019-02-14 00,14.95,91.17,338.0
2019-02-14 01,14.85,92.0,312.0
2019-02-14 02,15.65,86.1,272.0
2019-02-14 03,16.4,81.9,215.75
2019-02-14 04,15.38,86.47,197.75
2019-02-14 05,15.4,89.2,218.75
2019-02-14 06,15.3,90.8,220.5
2019-02-14 07,15.55,91.22,232.0
2019-02-14 08,15.3,92.27,265.5
2019-02-14 09,16.12,86.97,239.25
2019-02-14 10,16.77,81.38,209.5
2019-02-14 11,14.82,91.98,199.5
2019-02-14 12,16.62,82.53,168.75
2019-02-14 13,17.55,79.93,156.25
2019-02-14 14,18.3,78.38,160.75
2019-02-14 15,19.8,69.92,139.5
2019-02-14 16,21.12,63.53,119.75
2019-02-14 17,20.92,62.02,108.75
2019-02-14 18,19.9,65.95,105.75
2019-02-14 19,18.23,77.08,115.5
2019-02-14 20,17.9,78.43,139.25
2019-02-14 21,17.2,80.88,139.75
2019-02-14 22,16.7,80.0,128.25
2019-02-14 23,16.23,79.1,122.0
2019-02-15 00,15.47,80.8,116.25
2019-02-15 01,15.4,76.2,107.25
2019-02-15 02,14.82,76.88,102.25
2019-02-15 03,13.32,86.58,94.75
2019-02-15 04,13.0,92.67,101.0
2019-02-15 05,13.22,94.22,115.0
2019-02-15 06,12.82,96.0,117.25
2019-02-15 07,12.28,97.88,110.5
2019-02-15 08,12.4,99.0,134.5
2019-02-15 09,14.18,94.95,165.0
2019-02-15 10,16.93,80.88,157.25
2019-02-15 11,20.07,66.62,139.5
2019-02-15 12,20.68,68.38,137.5
2019-02-15 13,20.45,67.47,179.75
2019-02-15 14,20.15,67.03,226.5
2019-02-15 15,20.32,70.0,205.25
2019-02-15 16,19.23,79.9,168.75
2019-02-15 17,18.1,85.85,150.25
2019-02-15 18,16.9,91.2,133.0
2019-02-15 19,15.92,95.43,137.25
2019-02-15 20,15.38,97.2,156.75
2019-02-15 21,14.12,97.3,164.75
2019-02-15 22,13.0,98.93,126.75
2019-02-15 23,12.38,99.2,128.25
2019-02-16 00,12.95,99.2,136.0
2019-02-16 01,13.55,98.28,111.5
2019-02-16 02,13.38,96.28,106.75
2019-02-16 03,13.28,95.55,98.0
2019-02-16 04,13.3,97.62,113.75
2019-02-16 05,13.35,98.9,150.75
2019-02-16 06,13.38,99.03,148.5
2019-02-16 07,13.38,99.18,142.75
2019-02-16 08,13.35,99.2,114.75
2019-02-16 09,13.62,98.95,123.0
2019-02-16 10,14.15,96.55,121.25
2019-02-16 11,14.75,93.57,123.75
2019-02-16 12,16.45,85.08,141.0
2019-02-16 13,17.2,81.78,122.5
2019-02-16 14,18.75,74.58,117.0
2019-02-16 15,19.38,71.1,103.75
2019-02-16 16,18.95,72.45,96.25
2019-02-16 17,18.43,76.75,85.0
2019-02-16 18,17.0,84.5,85.0
2019-02-16 19,14.73,95.1,92.0
2019-02-16 20,13.73,98.67,115.75
2019-02-16 21,12.9,99.18,123.75
2019-02-16 22,12.25,99.1,123.0
2019-02-16 23,11.7,99.1,121.25
2019-02-17 00,11.38,99.1,115.5
2019-02-17 01,10.93,99.15,114.0
2019-02-17 02,10.75,99.1,123.5
2019-02-17 03,10.38,99.1,148.0
2019-02-17 04,10.4,99.12,117.5
2019-02-17 05,10.45,99.12,61.75
2019-02-17 06,10.75,99.1,60.0
2019-02-17 07,11.03,99.18,58.5
2019-02-17 08,10.8,99.1,64.0
2019-02-17 09,10.9,99.1,67.25
2019-02-17 10,12.05,99.12,72.5
2019-02-17 11,16.93,85.45,97.0
2019-02-17 12,20.23,62.2,129.5
2019-02-17 13,22.05,51.15,116.25
2019-02-17 14,22.08,50.77,80.0
2019-02-17 15,21.48,51.98,77.0
2019-02-17 16,21.72,50.25,75.25
2019-02-17 17,21.07,55.88,69.5
2019-02-17 18,18.55,67.17,68.25
2019-02-17 19,15.85,80.12,86.5
2019-02-17 20,15.35,81.2,140.75
2019-02-17 21,14.47,84.22,145.75
2019-02-17 22,14.08,89.42,163.25
2019-02-17 23,14.55,88.65,223.5
2019-02-18 00,14.4,89.38,230.5
2019-02-18 01,13.82,91.97,194.25
2019-02-18 02,14.02,88.1,170.5
2019-02-18 03,15.15,78.17,169.5
2019-02-18 04,15.53,72.67,171.0
2019-02-18 05,14.52,79.33,127.0
2019-02-18 06,12.35,91.38,123.75
2019-02-18 07,12.18,93.57,115.25
2019-02-18 08,12.93,88.17,122.5
2019-02-18 09,16.12,70.5,139.75
2019-02-18 10,18.03,59.88,159.0
2019-02-18 11,20.23,44.55,145.5
2019-02-18 12,21.95,37.5,109.25
2019-02-18 13,23.0,33.92,88.25
2019-02-18 14,23.82,31.12,63.0
2019-02-18 15,25.12,29.27,47.25
2019-02-18 16,24.5,31.97,46.5
2019-02-18 17,22.6,41.72,57.0
2019-02-18 18,21.0,55.8,76.5
2019-02-18 19,19.65,60.95,79.5
2019-02-18 20,18.95,67.38,87.0
2019-02-18 21,17.85,76.47,131.25
2019-02-18 22,17.1,84.22,153.75
2019-02-18 23,16.23,90.2,145.5
2019-02-19 00,15.82,92.67,136.5
2019-02-19 01,15.45,94.45,121.5
2019-02-19 02,15.12,95.62,113.0
2019-02-19 03,14.43,98.38,98.0
2019-02-19 04,13.85,99.2,89.0
2019-02-19 05,13.2,99.18,94.5
2019-02-19 06,13.05,99.18,111.5
2019-02-19 07,12.55,99.15,117.75
2019-02-19 08,12.43,99.1,124.0
2019-02-19 09,12.75,99.12,99.75
2019-02-19 10,14.45,98.78,112.25
2019-02-19 11,17.98,79.35,160.0
2019-02-19 12,21.18,63.3,172.75
2019-02-19 13,22.98,56.95,135.5
2019-02-19 14,23.38,57.33,126.25
2019-02-19 15,23.15,54.02,128.25
2019-02-19 16,23.2,52.17,121.5
2019-02-19 17,22.3,62.03,124.0
2019-02-19 18,21.07,65.88,149.5
2019-02-19 19,18.52,78.03,173.25
2019-02-19 20,17.15,85.82,218.0
2019-02-19 21,16.62,91.35,281.5
2019-02-19 22,16.57,91.8,342.25
2019-02-19 23,17.32,85.03,311.75
2019-02-20 00,17.18,86.03,241.75
2019-02-20 01,16.77,91.22,201.5
2019-02-20 02,16.65,93.15,196.5
2019-02-20 03,16.6,93.85,208.75
2019-02-20 04,15.98,96.47,198.0
2019-02-20 05,16.45,95.97,202.75
2019-02-20 06,16.68,94.03,196.25
2019-02-20 07,16.35,95.6,182.0
2019-02-20 08,16.43,90.95,148.25
2019-02-20 09,16.6,88.12,95.0
2019-02-20 10,17.32,84.65,73.75
2019-02-20 11,18.2,80.8,65.25
2019-02-20 12,19.12,76.78,70.25
2019-02-20 13,19.22,76.55,70.75
2019-02-20 14,20.45,69.6,57.0
2019-02-20 15,19.52,74.0,41.0
2019-02-20 16,19.55,73.62,29.25
2019-02-20 17,19.65,75.67,35.0
2019-02-20 18,19.32,75.4,54.25
2019-02-20 19,18.62,81.08,67.0
2019-02-20 20,17.88,88.58,66.25
2019-02-20 21,18.23,80.65,66.75
2019-02-20 22,17.27,82.97,71.5
2019-02-20 23,16.8,85.95,63.25
2019-02-21 00,17.02,83.57,74.0
2019-02-21 01,16.75,83.97,92.0
2019-02-21 02,16.32,85.5,105.5
2019-02-21 03,15.73,89.15,88.5
2019-02-21 04,15.77,89.23,86.25
2019-02-21 05,16.0,87.42,113.5
2019-02-21 06,15.12,88.8,108.25
2019-02-21 07,14.2,92.78,73.75
2019-02-21 08,15.03,86.97,85.0
2019-02-21 09,18.3,71.88,89.5
2019-02-21 10,21.3,55.7,96.5
2019-02-21 11,23.15,46.62,71.0
2019-02-21 12,24.98,43.65,52.25
2019-02-21 13,26.7,42.4,50.25
2019-02-21 14,27.6,41.12,48.75
2019-02-21 15,27.12,43.93,42.0
2019-02-21 16,27.23,44.6,43.25
2019-02-21 17,26.02,51.25,50.0
2019-02-21 18,24.73,57.6,60.0
2019-02-21 19,22.68,68.2,78.0
2019-02-21 20,20.8,78.97,114.25
2019-02-21 21,20.12,81.95,100.5
2019-02-21 22,18.85,88.5,147.75
2019-02-21 23,18.3,92.35,180.5
2019-02-22 00,17.95,92.85,183.5
2019-02-22 01,18.0,92.38,161.0
2019-02-22 02,17.9,94.48,152.0
2019-02-22 03,,,125.0
2019-02-22 04,17.0,98.88,125.0
2019-02-22 05,16.65,98.6,123.0
2019-02-22 06,15.98,99.08,110.5
2019-02-22 07,15.8,99.2,87.0
2019-02-22 08,15.53,99.18,77.5
2019-02-22 09,16.17,96.72,83.75
2019-02-22 10,17.5,88.6,78.75
2019-02-22 11,19.1,79.62,73.75
2019-02-22 12,20.92,70.65,67.0
2019-02-22 13,21.9,64.3,58.0
2019-02-22 14,23.23,59.42,56.0
2019-02-22 15,24.02,53.33,47.5
2019-02-22 16,23.82,43.5,35.75
2019-02-22 17,21.9,43.92,24.75
2019-02-22 18,19.57,57.42,32.0
2019-02-22 19,16.38,71.08,42.5
2019-02-22 20,14.62,78.55,66.25
2019-02-22 21,13.68,83.25,95.5
2019-02-22 22,13.2,85.65,91.75
2019-02-22 23,12.38,87.43,98.25
2019-02-23 00,11.5,89.42,107.25
2019-02-23 01,10.7,89.85,94.0
2019-02-23 02,10.1,90.8,86.25
2019-02-23 03,9.8,92.1,80.0
2019-02-23 04,9.48,93.57,79.25
2019-02-23 05,8.82,95.5,90.25
2019-02-23 06,8.35,97.95,116.0
2019-02-23 07,8.03,99.0,148.75
2019-02-23 08,8.68,98.8,139.0
2019-02-23 09,12.4,84.12,159.5
2019-02-23 10,16.45,65.95,124.75
2019-02-23 11,19.42,52.75,73.0
2019-02-23 12,20.6,44.33,49.75
2019-02-23 13,22.02,41.23,33.25
2019-02-23 14,22.57,39.12,30.5
2019-02-23 15,22.73,39.7,30.75
2019-02-23 16,22.12,41.8,34.75
2019-02-23 17,20.33,48.15,31.0
2019-02-23 18,18.67,57.27,33.25
2019-02-23 19,15.7,72.6,52.5
2019-02-23 20,14.68,79.42,98.0
2019-02-23 21,13.75,84.45,135.75
2019-02-23 22,13.22,87.7,173.5
2019-02-23 23,12.78,89.0,179.0
2019-02-24 00,11.72,93.88,227.0
2019-02-24 01,11.7,94.45,179.0
2019-02-24 02,11.32,93.7,153.75
2019-02-24 03,11.1,96.2,178.75
2019-02-24 04,10.93,95.92,159.75
2019-02-24 05,10.85,94.6,172.0
2019-02-24 06,10.27,96.35,187.25
2019-02-24 07,11.1,90.57,183.5
2019-02-24 08,10.65,91.78,151.0
2019-02-24 09,13.12,81.1,185.5
2019-02-24 10,16.57,67.57,199.25
2019-02-24 11,19.4,56.85,134.25
2019-02-24 12,21.65,46.95,94.5
2019-02-24 13,22.77,38.47,74.0
2019-02-24 14,24.08,33.9,52.75
2019-02-24 15,24.07,32.15,49.25
2019-02-24 16,23.67,30.88,39.75
2019-02-24 17,21.93,36.23,39.0
2019-02-24 18,19.28,49.35,50.25
2019-02-24 19,16.73,62.22,72.0
2019-02-24 20,14.68,74.75,132.25
2019-02-24 21,14.58,77.28,186.25
2019-02-24 22,17.02,64.62,188.75
2019-02-24 23,16.18,67.45,126.25
2019-02-25 00,13.7,79.95,134.5
2019-02-25 01,12.1,90.1,122.5
2019-02-25 02,11.38,94.7,127.5
2019-02-25 03,10.85,97.05,129.75
2019-02-25 04,10.4,98.78,133.75
2019-02-25 05,10.25,99.15,137.75
2019-02-25 06,10.0,99.12,134.0
2019-02-25 07,10.12,99.2,135.75
2019-02-25 08,11.1,98.5,157.0
2019-02-25 09,14.6,79.9,206.25
2019-02-25 10,17.95,64.3,198.25
