timestamp,Temperature,Humidity,Carbon Monoxide,Nitrogen Dioxide,Dust (PM2.5),Dust (PM10)
2020-01-24 08,10.685205784204673,52.185483870967744,43.37235817575083,1.1524054505005559,158.674638487208,220.555617352614
2020-01-24 09,12.64952751528627,41.73568649249583,42.97554196775987,1.4270122290161202,92.12673707615342,128.10394663702056
2020-01-24 10,15.33148096693526,33.545707140872466,42.96693525979439,1.4700694637399274,68.81133648235621,95.66351764378994
2020-01-24 11,17.536558242980263,28.666944676118987,42.86627745343342,1.4421823742007225,74.45287739783153,103.44286905754795
2020-01-24 12,21.11067853170189,20.835928809788655,42.04699666295884,1.3439516129032258,48.08731924360401,66.85706340378198
2020-01-24 13,26.127363737486096,14.593437152391546,41.50333704115684,1.3957119021134592,43.84649610678532,60.91601779755284
2020-01-24 14,28.499861072520144,12.475965545984996,41.413726035009724,1.3146568491247568,45.690191719922204,63.51236454570714
2020-01-24 15,24.3642936596218,17.910177975528367,41.67992213570634,1.4418464961067852,48.28893214682981,67.20300333704115
2020-01-24 16,18.998887343532683,25.561613351877607,42.59026425591099,1.4620778859527122,51.87760778859527,72.1643949930459
2020-01-24 17,17.21990547678621,32.62969140950792,41.211009174311926,1.4103113705866,55.707812065610234,77.24881845982763
2020-01-24 18,15.261957730812014,37.36206896551724,41.61484983314794,0.9690545050055617,99.3634593993326,138.11985539488322
2020-01-24 19,14.03808729496803,38.23964414790103,41.005282179594104,0.8710175145954963,132.7400611620795,184.42062830136226
2020-01-24 20,13.018338427340929,37.86246179494304,41.0,1.2748652403445402,107.69491525423729,149.60600166712976
2020-01-24 21,12.545328142380423,38.50361512791991,41.047274749721915,1.4434844271412681,90.45745272525028,125.84927697441601
2020-01-24 22,11.597666018338428,41.74854126146152,41.49569324812448,1.48185607113087,91.97110308419005,127.79661016949153
2020-01-24 23,10.634695579649708,47.89963858771198,41.942730052821794,1.5153072004448151,90.98415346121769,126.4225743675285
2020-01-25 00,10.208785098693356,52.253266611064774,41.39560745065332,1.5422324159021406,78.38698915763136,108.89880455935501
2020-01-25 01,10.059821925431274,54.874234835837505,41.0,1.5520061213132998,74.70255982192543,103.7623817473567
2020-01-25 02,9.884070058381985,57.943564081178764,41.0,1.5103169307756465,77.58465387823186,107.91214901306644
2020-01-25 03,8.589772095608671,62.575041689827685,41.0,1.324649805447471,82.96720400222345,115.20344635908839
2020-01-25 04,7.755982192543128,69.56121313299944,41.21202003338898,0.8428324986087925,120.89872008903728,167.9744017807457
2020-01-25 05,7.381190873678353,71.9234835837507,41.46521981079577,0.8156288258208124,189.87284362826935,263.76349471341126
2020-01-25 06,6.832082290797887,73.68890742285238,41.83764247984431,0.7701251042535444,279.674728940784,392.3500139004726
2020-01-25 07,7.520422339538761,73.5815504306752,42.0,0.6885357043623228,374.3392609058072,526.6098916365657
2020-01-25 08,9.813125695216907,61.98776418242492,42.0,0.8853976640711902,300.34872080088985,419.4582869855395
2020-01-25 09,12.949360044518642,48.71118530884808,41.81719532554257,1.150319977740679,196.85503617139676,273.41263216471896
2020-01-25 10,16.26488592097941,36.002504173622704,41.10656649972176,1.4009376739009458,101.54924874791318,141.24151363383416
2020-01-25 11,18.642837273991656,29.767454798331016,41.03143254520167,1.4616689847009736,100.66314325452016,139.9162726008345
2020-01-25 12,21.643591882123992,22.154573255490686,41.00556018904643,1.4754017236586043,72.88017792604948,101.38198498748957
2020-01-25 13,26.634620727979993,15.848569046957488,41.09224784662406,1.417254792998055,67.5390386218394,93.91386496248958
2020-01-25 14,28.490130664442592,12.589102029469002,41.0,1.4872699471782038,53.64831804281346,74.6308034473172
2020-01-25 15,24.61183662128369,17.02389552653515,41.42178382884134,1.5248235621005835,60.414003889969436,83.91969991664351
2020-01-25 16,18.670186162823008,25.23450958599611,43.09030286190608,1.5242789663795497,61.86218393998333,85.98027229786052
2020-01-25 17,16.051695386325736,32.101723179544194,43.99166203446359,1.3260811561978876,71.23652028904947,98.95553085047248
2020-01-25 18,14.117009449694274,39.53779877709839,44.05697609783213,0.9724791550861589,90.56114508060034,125.9591439688716
2020-01-25 19,13.258548790658882,41.192938559911035,44.01584653878232,0.9564025576869615,111.58715596330275,155.2132332499305
2020-01-25 20,12.64349276974416,41.53921023359288,44.0083426028921,0.9902280311457173,148.27169076751946,205.9582869855395
2020-01-25 21,11.711148179038087,43.75618571031415,44.06811231581874,0.9154156241312205,198.0417014178482,274.9938837920489
2020-01-25 22,10.396383866481225,51.38831710709319,44.38164116828929,0.76557719054242,222.49346314325453,308.9694019471488
2020-01-25 23,10.036707452725251,54.562013348164626,44.0083426028921,1.0570133481646273,174.26084538375974,242.02753058954394
2020-01-26 00,9.553516819571865,57.40922991381707,44.0,1.374459271615235,127.79371698637753,177.47956630525437
2020-01-26 01,9.40116763969975,58.61467889908257,43.99721990547678,1.4714984709480121,96.0728384765082,133.59744231303864
2020-01-26 02,9.202000555709919,58.81300361211448,43.99722145040289,1.480097249235899,85.59627674353987,118.91330925257016
2020-01-26 03,8.941078376876042,62.488326848249024,43.35408560311284,1.3721428571428569,89.3171206225681,124.18732629238465
2020-01-26 04,8.619338705195888,69.64851347596554,42.0,1.0342289524868018,109.64323423173104,152.2197832731314
2020-01-26 05,8.13490959666203,75.09541029207232,41.67705146036161,0.8424812239221141,146.3827538247566,203.29068150208624
2020-01-26 06,7.44453734671126,78.69258639910814,42.229654403567444,0.6889827201783723,248.65328874024527,347.6973244147157
2020-01-26 07,8.061405946096137,77.4056682411781,42.605445957210335,0.6142734092803557,354.4809669352598,499.81189219227565
2020-01-26 08,10.439933259176863,68.17908787541712,42.11596218020022,0.9399833147942159,316.8239710789766,445.71829810901
2020-01-26 09,12.926307007786429,57.32313681868743,42.0,1.3473081201334816,290.2527808676307,403.7127363737486
2020-01-26 10,15.771881078077243,45.37843845512642,41.99611003056405,1.4693470408446792,208.78549597110307,289.99055293136985
2020-01-26 11,18.409229913817068,35.7489574645538,42.0,1.4570002780094522,135.3978315262719,188.10814567695303
2020-01-26 12,21.234639977759244,26.892688351403947,41.96552682791215,1.4558354184042255,94.70336391437309,131.64609396719487
2020-01-26 13,25.880978865406007,17.019744160177975,41.52474972191324,1.470086206896552,70.68993325917687,98.30255839822024
2020-01-26 14,28.076965823839956,15.629619338705195,41.18699638788552,1.4899611003056408,81.2242289524868,113.12920255626562
2020-01-26 15,24.77558398220245,21.058676307007786,41.44382647385984,1.4726140155728589,190.36874304783092,235.92741935483872
2020-01-26 16,19.331943286071727,31.964970809007507,42.04587155963303,1.5477064220183487,146.87545176536003,204.05893800389214
2020-01-26 17,16.7472191323693,39.20828698553949,43.048109010011125,1.2190906562847608,182.81813125695217,257.1023359288098
2020-01-26 18,14.699277376320177,43.86325736520289,43.306837131739854,1.1106197887715397,162.82406892718177,226.24041133963314
2020-01-26 19,13.630978865406007,45.470800889877644,43.91685205784205,0.6971913236929922,246.4040600667408,342.23081201334816
2020-01-26 20,12.138966092273485,48.62923846581434,44.662590327959975,0.6463896609227349,230.74235686492497,320.49777654252364
2020-01-26 21,10.459294248402333,51.9597110308419,47.59266462906363,0.45618227285357044,211.2347874409558,293.340372325646
2020-01-26 22,10.21384872080089,54.66212458286986,46.614571746384875,0.6396662958843159,222.38236929922135,308.88542825361515
2020-01-26 23,10.558987200890373,59.69671675013912,43.356427378964945,0.9450723427935448,164.91040623260992,229.12938230383972
2020-01-27 00,10.388317107093185,63.580528511821974,43.37051460361614,0.9309819193324061,160.82058414464535,223.4336578581363
2020-01-27 01,10.254171301446052,65.82730812013348,42.17018909899889,1.2224805339265852,154.1337597330367,214.07258064516128
2020-01-27 02,9.40484140233723,71.00445186421814,42.43266555370061,0.7138536449638286,166.21675013912076,230.92376182526434
2020-01-27 03,8.820961912705032,74.3733666944676,43.00806227411732,0.7340144564915208,188.88351403947735,262.4033917153183
2020-01-27 04,8.877465962767435,76.49763823284246,42.68963601000278,0.7528257849402612,218.77521533759378,303.974993053626
2020-01-27 05,8.324534592942484,78.66046123923311,42.35065295915532,0.7065796054459572,249.146151708808,346.37176993609336
2020-01-27 06,7.9927374301675975,80.4558659217877,42.868156424581,0.6557122905027932,275.18854748603354,383.91117318435755
2020-01-27 07,8.442199775533108,80.65628507295175,43.90432098765432,0.46054994388327725,537.1548821548821,649.5216049382716
2020-01-27 08,10.279469825155104,73.10095882684715,42.92554991539763,0.6532571912013536,333.12803158488435,464.641567963903
2020-01-27 09,12.696332101222634,60.33124822291726,44.916690361103214,0.967125390958203,283.50867216377594,399.18481660506114
2020-01-27 10,15.45246931201827,47.837282329431915,42.1341707108193,1.3516985441050529,226.94176420211247,315.68398515558096
2020-01-27 11,18.114754098360656,37.99333148096694,42.74242845234787,1.472042233953876,151.83161989441513,210.91608780216725
2020-01-27 12,20.975792988313856,30.14357262103506,42.03116304952699,1.4703589315525878,142.8628269337785,198.50695603784084
2020-01-27 13,25.30831248262441,21.34945788156797,42.242702251876565,1.4181373366694467,121.69919377258827,169.16569363358354
2020-01-27 14,28.03003337041157,17.020578420467185,42.36818687430478,1.3951640711902114,96.40489432703004,133.8734705228031
2020-01-27 15,24.465258476931627,20.564480266814897,42.266259032796,1.4906003335186215,79.93440800444691,111.24624791550862
2020-01-27 16,19.438021122846024,26.10200111172874,43.69038354641467,1.469344080044469,60.72623679822124,84.48026681489716
2020-01-27 17,16.950541817171437,30.353431508752433,43.241733814948596,1.4045984995832175,60.09641567101973,83.47068630175049
2020-01-27 18,15.093715239154616,36.87235817575083,43.86206896551724,0.9607730812013349,97.10511679644048,134.93659621802001
2020-01-27 19,14.554621848739496,41.16470588235294,42.8703081232493,0.8548375350140056,155.71736694677872,216.50728291316526
2020-01-27 20,13.886635176437899,44.267574326201725,42.99972214504029,0.8058627396499028,255.5334815226452,355.6551819949986
2020-01-27 21,11.912680756395995,52.25583982202447,44.013626251390434,0.7150723025583982,268.2038375973304,372.6573971078977
2020-01-27 22,11.319622012229017,52.669538632573655,45.33629794330184,0.6872290161200666,281.4630350194553,391.6222901612007
2020-01-27 23,10.914627363737486,56.484705228031146,44.86318131256952,0.7138264738598443,242.51001112347052,336.7694660734149
2020-01-28 00,10.212896053362979,59.366870483602,44.70011117287382,0.7542384658143413,262.73707615341857,371.3287937743191
2020-01-28 01,10.430794886047805,63.61839911061701,43.0,0.7297276264591439,243.3407448582546,343.5466926070039
2020-01-28 02,10.015581524763494,65.85893155258765,43.0,0.688725653867557,256.8962159154146,361.50473010573177
2020-01-28 03,9.943008062274117,64.62468723936614,43.0,0.7490214067278289,238.14373088685016,332.11231581873784
2020-01-28 04,9.712420116699082,64.61267018616282,42.99444290080578,0.8137621561544873,249.86246179494304,349.8566268407891
2020-01-28 05,9.283569641367807,66.51793160967473,43.0,0.9354184042257436,239.12427022518764,332.72532666110646
2020-01-28 06,8.93218454697054,72.53752084491384,42.994163424124515,1.2155419677598667,221.12951639799888,308.1609227348527
2020-01-28 07,9.26126878130217,71.09961046188091,43.0,1.302128547579299,198.23900946021146,275.7954924874791
2020-01-28 08,10.511420612813371,67.2707520891365,42.90640668523677,1.373509749303621,210.85320334261837,293.3885793871866
2020-01-28 09,13.296605453533667,59.451864218141345,42.06816917084029,1.4163995548135782,218.9680022259321,304.50361713967726
2020-01-28 10,14.978031145717464,53.15016685205784,42.39877641824249,1.3422024471635148,201.47914349276974,279.81646273637375
2020-01-28 11,17.027267668336115,34.993043962159156,44.099610461880914,1.4280077907623818,117.5255982192543,163.34808013355592
2020-01-28 12,20.603894297635605,28.692072322670377,42.10681502086231,1.4503226703755214,102.221140472879,141.94492350486786
2020-01-28 13,22.231303864331387,25.85126494300806,42.15651932165694,1.4799193772588268,91.47567417292188,127.185988323603
2020-01-28 14,25.008903728436284,22.69031719532554,41.877851975514744,1.4414969393433499,89.9621591541458,125.15303283249861
2020-01-28 15,20.74124513618677,30.757643135075043,41.93329627570873,1.5744052251250695,87.26320177876597,121.18538076709282
2020-01-28 16,18.849874895746456,36.165693633583544,42.0558798999166,1.5715902140672784,87.63914373088684,121.85599110369752
2020-01-28 17,16.245687256538677,43.20840289371174,43.34084585420145,1.530470228158041,92.67529215358931,128.8608792431831
2020-01-28 18,15.413793103448276,47.32675194660734,42.0,1.5406312569521687,111.16156840934372,154.25528364849833
2020-01-28 19,14.892877017250974,46.81997774067891,42.05147468002226,1.5561463550361714,104.56622148024485,145.2557039510295
2020-01-28 20,14.547380156075809,49.0855629877369,42.612597547380155,1.539041248606466,109.51839464882943,151.9969342251951
2020-01-28 21,14.141506811231581,52.60689463441757,42.969418960244646,1.5242924659438424,121.04531554072838,168.20628301362245
2020-01-28 22,14.03500972492359,57.055570991942204,42.920255626562934,1.4858599611003054,143.84356765768268,199.87774381772715
2020-01-28 23,13.687986651835372,61.07508342602892,42.96496106785317,1.4015350389321468,149.64460511679644,207.73665183537264
2020-01-29 00,12.984966592427616,75.01447661469933,43.0,1.0406124721603565,165.68234966592428,230.1553452115813
2020-01-29 01,13.065924895688456,79.77190542420028,42.99694019471488,1.1950820584144644,184.59276773296244,256.53018080667596
2020-01-29 02,12.494303973325923,81.30591831064184,44.56876910252848,1.2713642678521813,182.63100861350375,253.94331758821895
2020-01-29 03,11.113091922005571,82.78272980501393,45.768802228412255,1.167660167130919,167.1610027855153,232.4398328690808
2020-01-29 04,10.557997218358832,85.74687065368568,45.946314325452015,1.1467426981919335,199.00556328233657,276.58720445062585
2020-01-29 05,10.996365669555493,86.12664243779703,45.16829745596869,1.076242661448141,181.74224210232038,252.47777467151244
2020-01-29 06,10.52008991289688,88.26496206799663,45.153975835908966,1.1710901938746838,192.52936218038775,267.8898567013206
2020-01-29 07,10.524024872809497,89.18117580553985,45.40898812888638,1.1857631430186544,205.48021481062747,286.63877897117015
2020-01-29 08,11.705765407554672,85.1414370917353,45.789264413518886,1.2169951718261858,210.52428287418348,293.65890372053394
